reuse distance,histogram value,read histogram value
159744,0,0
163840,16,16
167936,624,624
172032,16,16
176128,0,0
180224,16,16
184320,16,16
188416,64,64
192512,32,32
196608,16,16
200704,0,0
204800,32,32
208896,0,0
212992,48,48
217088,16,16
221184,16,16
225280,0,0
229376,0,0
233472,0,0
237568,48,48
241664,32,32
245760,0,0
249856,0,0
253952,0,0
258048,16,16
262144,64,64
270336,16,16
278528,64,64
286720,80,80
294912,32,32
303104,16,16
311296,16,16
319488,48,48
327680,48,48
335872,16,16
344064,32,32
352256,16,16
360448,32,32
368640,32,32
376832,48,48
385024,16,16
393216,48,48
401408,64,64
409600,32,32
417792,48,48
425984,80,80
434176,0,0
442368,16,16
450560,32,32
458752,16,16
466944,16,16
475136,32,32
483328,48,48
491520,0,0
499712,48,48
507904,16,16
516096,16,16
524288,96,96
540672,16,16
557056,96,96
573440,64,64
589824,16,16
606208,48,48
622592,32,32
638976,16,16
655360,16,16
671744,16,16
688128,112,112
704512,80,80
720896,64,64
737280,80,80
753664,64,64
770048,64,64
786432,48,48
802816,32,32
819200,32,32
835584,32,32
851968,32,32
868352,64,64
884736,112,112
901120,16,16
917504,80,80
933888,64,64
950272,48,48
966656,32,32
983040,16,16
999424,32,32
1015808,64,64
1032192,32,32
1048576,160,160
1081344,80,80
1114112,128,128
1146880,64,64
1179648,160,160
1212416,176,176
1245184,112,112
1277952,32,32
1310720,128,128
1343488,96,96
1376256,96,96
1409024,112,112
1441792,128,128
1474560,96,96
1507328,112,112
1540096,80,80
1572864,64,64
1605632,112,112
1638400,160,160
1671168,112,112
1703936,64,64
1736704,80,80
1769472,96,96
1802240,128,128
1835008,96,96
1867776,80,80
1900544,64,64
1933312,144,144
1966080,160,160
1998848,144,144
2031616,112,112
2064384,80,80
2097152,128,128
2162688,256,256
2228224,192,192
2293760,176,176
2359296,272,272
2424832,160,160
2490368,160,160
2555904,192,192
2621440,144,144
2686976,240,240
2752512,240,240
2818048,240,240
2883584,96,96
2949120,304,304
3014656,208,208
3080192,272,272
3145728,224,224
3211264,224,224
3276800,176,176
3342336,128,128
3407872,160,160
3473408,144,144
3538944,368,368
3604480,144,144
3670016,208,208
3735552,288,288
3801088,240,240
3866624,128,128
3932160,320,320
3997696,272,272
4063232,256,256
4128768,128,128
4194304,464,464
4325376,416,416
4456448,384,384
4587520,336,336
4718592,416,416
4849664,448,448
4980736,432,432
5111808,320,320
5242880,464,464
5373952,1369216,1369216
5505024,0,0
5636096,0,0
5767168,0,0
5898240,0,0
6029312,0,0
6160384,0,0
6291456,0,0
6422528,0,0
6553600,0,0
6684672,0,0
6815744,0,0
6946816,0,0
7077888,0,0
7208960,0,0
7340032,0,0
7471104,0,0
7602176,0,0
7733248,0,0
7864320,0,0
7995392,0,0
8126464,0,0
8257536,0,0
8388608,0,0
8650752,0,0
8912896,0,0
9175040,0,0
9437184,0,0
9699328,0,0
9961472,0,0
10223616,0,0
10485760,0,0
10747904,0,0
11010048,0,0
11272192,0,0
11534336,0,0
11796480,0,0
12058624,0,0
12320768,0,0
12582912,0,0
12845056,0,0
13107200,0,0
13369344,0,0
13631488,0,0
13893632,0,0
14155776,0,0
14417920,0,0
14680064,0,0
14942208,0,0
15204352,0,0
15466496,0,0
15728640,0,0
15990784,0,0
16252928,0,0
16515072,0,0
16777216,113408,113408
17301504,146832,146832
17825792,147936,147936
18350080,145888,145888
18874368,145872,145872
19398656,146704,146704
19922944,144528,144528
20447232,148240,148240
20971520,145920,145920
21495808,145728,145728
22020096,146000,146000
22544384,146800,146800
23068672,147760,147760
23592960,145232,145232
24117248,126416,126416
24641536,125184,125184
25165824,126752,126752
25690112,120976,120976
26214400,68304,68304
26738688,68528,68528
27262976,69552,69552
27787264,68064,68064
28311552,68896,68896
28835840,68352,68352
29360128,69168,69168
29884416,69376,69376
30408704,69200,69200
30932992,68896,68896
31457280,68960,68960
31981568,68464,68464
32505856,69584,69584
33030144,67536,67536
33554432,138208,138208
34603008,137664,137664
35651584,137136,137136
36700160,710352,708960
37748736,145920,144288
38797312,3536,1824
39845888,3696,1840
40894464,3904,2016
41943040,3552,1776
42991616,3696,1952
44040192,3632,1792
45088768,3264,1680
46137344,3376,1712
47185920,3584,1792
48234496,3296,1632
49283072,3232,1504
50331648,3264,1584
51380224,3168,1504
52428800,3520,1824
53477376,3440,1792
54525952,3360,1696
55574528,3440,1776
56623104,3392,1616
57671680,3296,1680
58720256,3680,1904
59768832,3328,1680
60817408,3744,1920
61865984,3440,1840
62914560,3456,1664
63963136,3696,1824
65011712,3440,1728
66060288,3584,1872
67108864,6816,3424
69206016,6656,3152
71303168,6640,3168
73400320,6768,3344
75497472,6944,3632
77594624,6976,3488
79691776,88608,85104
81788928,96288,92752
83886080,98112,94736
85983232,21616,18272
88080384,6720,3232
90177536,7024,3712
92274688,7088,3696
94371840,7024,3600
96468992,7072,3568
98566144,7104,3632
100663296,6864,3280
102760448,6912,3392
104857600,6928,3472
106954752,7136,3648
109051904,7536,3952
111149056,7072,3504
113246208,6960,3456
115343360,6688,3248
117440512,6608,3200
119537664,7072,3664
121634816,7168,3664
123731968,7184,3552
125829120,7056,3520
127926272,7152,3632
130023424,7056,3616
132120576,7232,3584
134217728,13712,6784
138412032,14128,7184
142606336,14496,7312
146800640,13600,6656
150994944,13904,7056
155189248,14112,6752
159383552,13648,6704
163577856,14176,7120
167772160,13616,6800
171966464,13952,7104
176160768,13776,6832
180355072,14016,7024
184549376,13920,6896
188743680,14112,7008
192937984,13776,6896
197132288,14096,6864
201326592,13600,6624
205520896,13936,7088
209715200,13808,6848
213909504,13792,7024
218103808,14176,7344
222298112,14048,7008
226492416,14000,7120
230686720,14416,7200
234881024,13648,6448
239075328,13744,6928
243269632,14160,7184
247463936,13888,7200
251658240,13888,7184
255852544,14272,7296
260046848,13680,6688
264241152,14656,7504
268435456,27328,13264
276824064,28432,14608
285212672,28224,14400
293601280,26800,13024
301989888,28224,14224
310378496,28224,14160
318767104,27952,13712
327155712,27248,13616
335544320,28160,14304
343932928,27296,13552
352321536,28320,14160
360710144,27792,13920
369098752,27648,13936
377487360,27904,14080
385875968,28496,14400
394264576,27424,13392
402653184,28432,14272
411041792,28080,14112
419430400,27440,13920
427819008,28512,14112
436207616,27360,13280
444596224,27968,13808
452984832,15360,7488
461373440,0,0
469762048,0,0
478150656,0,0
486539264,0,0
494927872,0,0
503316480,0,0
511705088,0,0
520093696,0,0
528482304,0,0
536870912,0,0
553648128,0,0
570425344,0,0
587202560,0,0
603979776,0,0
620756992,0,0
637534208,0,0
654311424,0,0
671088640,0,0
687865856,0,0
704643072,0,0
721420288,0,0
738197504,0,0
754974720,0,0
771751936,0,0
788529152,0,0
805306368,0,0
822083584,0,0
838860800,0,0
855638016,0,0
872415232,0,0
889192448,0,0
905969664,0,0
922746880,0,0
939524096,0,0
956301312,0,0
973078528,0,0
989855744,0,0
1006632960,0,0
1023410176,0,0
1040187392,0,0
1056964608,0,0
1073741824,0,0
1107296256,0,0
1140850688,0,0
1174405120,0,0
1207959552,0,0
1241513984,0,0
1275068416,0,0
1308622848,0,0
1342177280,0,0
1375731712,0,0
1409286144,0,0
1442840576,0,0
1476395008,0,0
1509949440,0,0
1543503872,0,0
1577058304,0,0
1610612736,0,0
1644167168,0,0
1677721600,0,0
1711276032,0,0
1744830464,0,0
1778384896,0,0
1811939328,0,0
1845493760,0,0
1879048192,0,0
1912602624,0,0
1946157056,0,0
1979711488,0,0
2013265920,0,0
2046820352,0,0
2080374784,0,0
2113929216,0,0
2147483648,0,0
2214592512,0,0
2281701376,0,0
2348810240,0,0
2415919104,0,0
2483027968,0,0
2550136832,0,0
2617245696,0,0
2684354560,0,0
2751463424,0,0
2818572288,0,0
2885681152,0,0
2952790016,0,0
3019898880,0,0
3087007744,0,0
3154116608,0,0
3221225472,0,0
3288334336,0,0
3355443200,0,0
3422552064,0,0
3489660928,0,0
3556769792,0,0
3623878656,0,0
3690987520,0,0
3758096384,0,0
3825205248,0,0
3892314112,0,0
3959422976,0,0
4026531840,0,0
4093640704,0,0
4160749568,0,0
4227858432,0,0
