reuse distance,histogram value,read histogram value
3735552,20976,18336
3801088,21408,18336
3866624,28704,25936
3932160,85360,82336
3997696,332144,328656
4063232,62080,59072
4128768,21408,19040
4194304,100384,96992
4325376,44112,44112
4456448,50928,50928
4587520,55552,55552
4718592,51424,51424
4849664,56192,56192
4980736,55856,55856
5111808,53824,52560
5242880,56544,54784
5373952,53744,51888
5505024,50240,48160
5636096,46960,45296
5767168,43616,41568
5898240,41200,38576
6029312,42304,39488
6160384,41936,39104
6291456,42416,39568
6422528,42480,39712
6553600,42032,39328
6684672,43328,40272
6815744,41744,39136
6946816,117824,114912
7077888,91136,88208
7208960,41216,38736
7340032,42592,39536
7471104,41072,38416
7602176,43360,40144
7733248,43536,39456
7864320,42880,39232
7995392,44480,40544
8126464,44048,40128
8257536,44704,40752
8388608,88832,81152
8650752,90048,81840
8912896,86448,76672
9175040,78128,68256
9437184,71152,61456
9699328,65616,56064
9961472,65568,55744
10223616,68352,58640
10485760,72704,62992
10747904,71184,61232
11010048,70736,60976
11272192,70336,60736
11534336,74336,64816
11796480,78944,69072
12058624,82480,72720
12320768,81984,72224
12582912,80768,69984
12845056,83184,71472
13107200,81408,69600
13369344,85088,72864
13631488,86544,74608
13893632,86384,74304
14155776,90000,78128
14417920,93008,80896
14680064,92480,80528
14942208,91392,79456
15204352,92048,80016
15466496,93280,81184
15728640,96096,84064
15990784,96384,84464
16252928,96448,84368
16515072,94864,82976
16777216,191920,167904
17301504,191856,167856
17825792,154240,130288
18350080,164448,130816
18874368,280256,239808
19398656,194240,150960
19922944,344528,264128
20447232,1462608,1223152
20971520,1572800,1316528
21495808,144112,9728
22020096,64800,4256
22544384,180736,123200
23068672,2517168,2481472
23592960,1809328,1792176
24117248,1102688,1090432
24641536,747808,690080
25165824,119696,100256
25690112,110928,103392
26214400,771792,758272
26738688,289280,265232
27262976,195888,8016
27787264,55792,8208
28311552,313184,278416
28835840,16240,8576
29360128,72848,8192
29884416,15840,8096
30408704,1543984,1536432
30932992,133824,106144
31457280,176176,141088
31981568,39856,7616
32505856,39312,7920
33030144,19712,7568
33554432,96288,15392
34603008,46016,21792
35651584,48544,24032
36700160,48656,23936
37748736,48448,23648
38797312,102784,23152
39845888,104320,24176
40894464,48240,24480
41943040,40640,24112
42991616,86368,11040
44040192,503152,488144
45088768,75472,8480
46137344,8880,8848
47185920,1605776,1598784
48234496,185248,178256
49283072,20768,13664
50331648,126720,59392
51380224,490592,422064
52428800,24528,17248
53477376,100016,92720
54525952,760176,752896
55574528,23664,16592
56623104,324400,317424
57671680,28880,21792
58720256,22080,14896
59768832,25920,18864
60817408,21664,14592
61865984,21824,14784
62914560,25024,17808
63963136,21328,16864
65011712,137088,137088
66060288,16912,16912
67108864,313808,193632
69206016,275104,275104
71303168,416288,416288
73400320,576,0
75497472,31504,0
77594624,151728,0
79691776,31040,0
81788928,38336,6864
83886080,352192,319968
85983232,151872,0
88080384,522080,489616
90177536,74816,0
92274688,60336,0
94371840,120000,0
96468992,0,0
98566144,0,0
100663296,0,0
102760448,0,0
104857600,0,0
106954752,0,0
109051904,0,0
111149056,328496,328496
113246208,9744,9744
115343360,0,0
117440512,0,0
119537664,321088,321088
121634816,13904,13904
123731968,16240,16240
125829120,15904,15904
127926272,15408,15408
130023424,16992,16992
132120576,61280,61280
134217728,303552,303552
138412032,0,0
142606336,0,0
146800640,19728,19728
150994944,38144,38144
155189248,82160,82160
159383552,188416,188416
163577856,168608,162736
167772160,28928,0
171966464,28704,0
176160768,29056,0
180355072,27424,0
184549376,484640,484640
188743680,0,0
192937984,0,0
197132288,0,0
201326592,0,0
205520896,160064,160064
209715200,0,0
213909504,0,0
218103808,0,0
222298112,0,0
226492416,0,0
230686720,0,0
234881024,11872,11872
239075328,0,0
243269632,0,0
247463936,0,0
251658240,0,0
255852544,0,0
260046848,0,0
264241152,0,0
268435456,0,0
276824064,0,0
285212672,0,0
293601280,0,0
301989888,0,0
310378496,0,0
318767104,0,0
327155712,0,0
335544320,0,0
343932928,0,0
352321536,0,0
360710144,0,0
369098752,0,0
377487360,0,0
385875968,0,0
394264576,0,0
402653184,0,0
411041792,0,0
419430400,0,0
427819008,0,0
436207616,0,0
444596224,0,0
452984832,0,0
461373440,0,0
469762048,0,0
478150656,0,0
486539264,0,0
494927872,0,0
503316480,0,0
511705088,0,0
520093696,0,0
528482304,0,0
536870912,0,0
553648128,0,0
570425344,0,0
587202560,0,0
603979776,0,0
620756992,0,0
637534208,0,0
654311424,0,0
671088640,0,0
687865856,0,0
704643072,0,0
721420288,0,0
738197504,0,0
754974720,0,0
771751936,0,0
788529152,0,0
805306368,0,0
822083584,0,0
838860800,0,0
855638016,0,0
872415232,0,0
889192448,0,0
905969664,0,0
922746880,0,0
939524096,0,0
956301312,0,0
973078528,0,0
989855744,0,0
1006632960,0,0
1023410176,0,0
1040187392,0,0
1056964608,0,0
1073741824,0,0
1107296256,0,0
1140850688,0,0
1174405120,0,0
1207959552,0,0
1241513984,0,0
1275068416,0,0
1308622848,0,0
1342177280,0,0
1375731712,0,0
1409286144,0,0
1442840576,0,0
1476395008,0,0
1509949440,0,0
1543503872,0,0
1577058304,0,0
1610612736,0,0
1644167168,0,0
1677721600,0,0
1711276032,0,0
1744830464,0,0
1778384896,0,0
1811939328,0,0
1845493760,0,0
1879048192,0,0
1912602624,0,0
1946157056,0,0
1979711488,0,0
2013265920,0,0
2046820352,0,0
2080374784,0,0
2113929216,0,0
2147483648,0,0
2214592512,0,0
2281701376,0,0
2348810240,0,0
2415919104,0,0
2483027968,0,0
2550136832,0,0
2617245696,0,0
2684354560,0,0
2751463424,0,0
2818572288,0,0
2885681152,0,0
2952790016,0,0
3019898880,0,0
3087007744,0,0
3154116608,0,0
3221225472,0,0
3288334336,0,0
3355443200,0,0
3422552064,0,0
3489660928,0,0
3556769792,0,0
3623878656,0,0
3690987520,0,0
3758096384,0,0
3825205248,0,0
3892314112,0,0
3959422976,0,0
4026531840,0,0
4093640704,0,0
4160749568,0,0
4227858432,0,0
