reuse distance,histogram value,read histogram value
172,137456,137440
176,64176,64176
180,198432,198016
184,48576,48544
188,2560,2544
192,1968,1968
196,3696,3696
200,2032,2032
204,3600,3600
208,2240,2240
212,2512,2512
216,3328,3328
220,2640,2640
224,4992,4992
228,1728,1728
232,17296,17296
236,22704,22704
240,3520,3520
244,19280,19280
248,4192,4192
252,2384,2384
256,80,80
264,32,32
272,9936,9936
280,1808,1808
288,368,368
296,560,560
304,272,272
312,0,0
320,0,0
328,0,0
336,0,0
344,0,0
352,0,0
360,0,0
368,0,0
376,0,0
384,0,0
392,0,0
400,0,0
408,0,0
416,0,0
424,0,0
432,0,0
440,0,0
448,0,0
456,0,0
464,0,0
472,0,0
480,2848,2848
488,6624,6624
496,165664,165664
504,77344,77344
512,513536,513536
528,1235312,1235312
544,844528,844528
560,34720,34720
576,4608,4608
592,12944,12944
608,282176,282176
624,684576,684576
640,102560,102560
656,14896,14896
672,5872,5872
688,992,992
704,0,0
720,16,16
736,0,0
752,0,0
768,0,0
784,0,0
800,0,0
816,0,0
832,4128,4128
848,16,16
864,0,0
880,1920,1920
896,1824,1824
912,0,0
928,0,0
944,0,0
960,0,0
976,0,0
992,0,0
1008,0,0
1024,10048,10048
1056,8496,8496
1088,18896,18896
1120,13920,13920
1152,5696,5696
1184,1168,1168
1216,384,384
1248,0,0
1280,0,0
1312,0,0
1344,0,0
1376,0,0
1408,0,0
1440,0,0
1472,0,0
1504,0,0
1536,0,0
1568,0,0
1600,0,0
1632,0,0
1664,0,0
1696,0,0
1728,0,0
1760,0,0
1792,0,0
1824,0,0
1856,0,0
1888,0,0
1920,0,0
1952,0,0
1984,0,0
2016,0,0
2048,0,0
2112,0,0
2176,0,0
2240,0,0
2304,0,0
2368,0,0
2432,0,0
2496,0,0
2560,0,0
2624,0,0
2688,0,0
2752,0,0
2816,0,0
2880,0,0
2944,0,0
3008,0,0
3072,0,0
3136,0,0
3200,0,0
3264,0,0
3328,0,0
3392,0,0
3456,0,0
3520,0,0
3584,0,0
3648,0,0
3712,0,0
3776,0,0
3840,0,0
3904,0,0
3968,0,0
4032,0,0
4096,0,0
4224,0,0
4352,0,0
4480,0,0
4608,0,0
4736,0,0
4864,0,0
4992,0,0
5120,0,0
5248,0,0
5376,0,0
5504,0,0
5632,0,0
5760,0,0
5888,0,0
6016,0,0
6144,0,0
6272,0,0
6400,0,0
6528,0,0
6656,0,0
6784,0,0
6912,0,0
7040,528,528
7168,0,0
7296,0,0
7424,0,0
7552,0,0
7680,0,0
7808,0,0
7936,0,0
8064,0,0
8192,0,0
8448,0,0
8704,0,0
8960,0,0
9216,0,0
9472,0,0
9728,0,0
9984,0,0
10240,0,0
10496,0,0
10752,0,0
11008,0,0
11264,0,0
11520,0,0
11776,0,0
12032,0,0
12288,0,0
12544,0,0
12800,0,0
13056,0,0
13312,0,0
13568,0,0
13824,0,0
14080,0,0
14336,0,0
14592,16,16
14848,0,0
15104,48,48
15360,336,336
15616,0,0
15872,272,272
16128,16,16
16384,0,0
16896,0,0
17408,0,0
17920,160,160
18432,16,16
18944,0,0
19456,0,0
19968,0,0
20480,0,0
20992,16,16
21504,0,0
22016,0,0
22528,0,0
23040,0,0
23552,0,0
24064,0,0
24576,0,0
25088,0,0
25600,0,0
26112,0,0
26624,0,0
27136,0,0
27648,0,0
28160,0,0
28672,0,0
29184,0,0
29696,0,0
30208,0,0
30720,0,0
31232,0,0
31744,0,0
32256,240,240
32768,480144,480144
33792,711312,711312
34816,848,848
35840,32,32
36864,0,0
37888,16,16
38912,87728,87728
39936,347392,347392
40960,7984,7984
41984,224,224
43008,128,128
44032,16,16
45056,0,0
46080,16,16
47104,0,0
48128,0,0
49152,16,16
50176,0,0
51200,0,0
52224,0,0
53248,0,0
54272,16,16
55296,0,0
56320,16,16
57344,32,32
58368,0,0
59392,16,16
60416,0,0
61440,0,0
62464,16,16
63488,0,0
64512,16,16
65536,16,16
67584,128,128
69632,32,32
71680,32,32
73728,64,64
75776,0,0
77824,0,0
79872,0,0
81920,0,0
83968,32,32
86016,16,16
88064,0,0
90112,0,0
92160,0,0
94208,32,32
96256,16,16
98304,16,16
100352,0,0
102400,0,0
104448,0,0
106496,0,0
108544,0,0
110592,16,16
112640,16,16
114688,48,48
116736,0,0
118784,32,32
120832,16,16
122880,32,32
124928,0,0
126976,16,16
129024,0,0
131072,48,48
135168,16,16
139264,32,32
143360,0,0
147456,64,64
151552,16,16
155648,64,64
159744,48,48
163840,32,32
167936,48,48
172032,32,32
176128,32,32
180224,16,16
184320,16,16
188416,32,32
192512,32,32
196608,16,16
200704,32,32
204800,16,16
208896,16,16
212992,16,16
217088,0,0
221184,16,16
225280,16,16
229376,0,0
233472,32,32
237568,16,16
241664,0,0
245760,16,16
249856,48,48
253952,16,16
258048,16,16
262144,64,64
270336,48,48
278528,96,96
286720,144,144
294912,96,96
303104,128,128
311296,192,192
319488,64,64
327680,64,64
335872,64,64
344064,48,48
352256,48,48
360448,32,32
368640,64,64
376832,112,112
385024,80,80
393216,96,96
401408,32,32
409600,80,80
417792,48,48
425984,48,48
434176,64,64
442368,64,64
450560,1200,1200
458752,5712,5712
466944,5456,5456
475136,5504,5504
483328,5440,5440
491520,5360,5360
499712,5536,5536
507904,5584,5584
516096,5824,5824
524288,11072,11072
540672,11248,11248
557056,11184,11184
573440,10640,10640
589824,11136,11136
606208,10848,10848
622592,11120,11120
638976,10992,10992
655360,11456,11456
671744,11136,11136
688128,11968,11968
704512,11408,11408
720896,10656,10656
737280,10816,10816
753664,11344,11344
770048,11232,11232
786432,10432,10432
802816,11392,11392
819200,10112,10112
835584,12288,12288
851968,12096,12096
868352,12272,12272
884736,13360,13360
901120,12480,12480
917504,12784,12784
933888,11712,11712
950272,11024,11024
966656,10608,10608
983040,13632,13632
999424,14928,14928
1015808,8592,8592
1032192,8016,8016
1048576,15456,15456
1081344,15568,15568
1114112,15280,15280
1146880,16288,16288
1179648,21072,21072
1212416,20352,20352
1245184,20752,20752
1277952,20416,20416
1310720,20384,20384
1343488,20368,20368
1376256,20736,20736
1409024,20736,20736
1441792,20304,20304
1474560,20736,20736
1507328,20880,20880
1540096,20656,20656
1572864,20128,20128
1605632,20720,20720
1638400,19792,19792
1671168,21312,21312
1703936,20416,20416
1736704,20288,20288
1769472,19776,19776
1802240,20288,20288
1835008,20944,20944
1867776,20112,20112
1900544,20576,20576
1933312,20640,20640
1966080,20208,20208
1998848,20544,20544
2031616,20800,20800
2064384,20512,20512
2097152,41024,41024
2162688,49440,49440
2228224,1180240,1180240
2293760,49264,49264
2359296,31344,31344
2424832,31152,31152
2490368,31184,31184
2555904,38192,38192
2621440,46880,46880
2686976,466720,466704
2752512,26480,26288
2818048,26672,26544
2883584,25792,25792
2949120,26608,26608
3014656,25216,25216
3080192,27184,26944
3145728,25696,25664
3211264,26528,26528
3276800,25504,25488
3342336,25568,25328
3407872,25120,24864
3473408,26368,26368
3538944,25696,25696
3604480,26208,26064
3670016,24800,24592
3735552,26864,26768
3801088,26208,25984
3866624,27152,27040
3932160,23408,23408
3997696,18624,18608
4063232,19344,19168
4128768,18080,17840
4194304,54528,54032
4325376,60384,59824
4456448,59680,59344
4587520,56608,56320
4718592,25216,25072
4849664,25760,25168
4980736,25808,25696
5111808,24128,24096
5242880,24144,23872
5373952,24192,23888
5505024,25552,25152
5636096,24448,24448
5767168,25040,24608
5898240,23696,23392
6029312,24640,24048
6160384,3984,3728
6291456,1856,1312
6422528,1776,1504
6553600,1968,1328
6684672,1920,1536
6815744,1728,1376
6946816,1760,1472
7077888,2144,1472
7208960,2304,1872
7340032,1552,1552
7471104,1824,1664
7602176,1360,1232
7733248,1856,1440
7864320,1328,1312
7995392,1936,1760
8126464,1632,1392
8257536,2000,1488
8388608,3360,3040
8650752,4400,3408
8912896,3776,3024
9175040,3760,2912
9437184,4096,3600
9699328,3568,2928
9961472,3584,2768
10223616,3584,2896
10485760,3424,2944
10747904,3216,2784
11010048,3104,2576
11272192,3792,3536
11534336,3504,2800
11796480,4320,3568
12058624,3072,2640
12320768,3408,2704
12582912,3680,3168
12845056,3888,3088
13107200,3136,2848
13369344,3456,2928
13631488,3552,3104
13893632,3184,2832
14155776,3152,2800
14417920,3696,3152
14680064,3248,2592
14942208,3152,2496
15204352,3520,2720
15466496,3744,2912
15728640,3472,2992
15990784,3680,3216
16252928,3392,2768
16515072,3760,3024
16777216,6704,5616
17301504,7600,5888
17825792,7232,6096
18350080,7328,6160
18874368,6512,5648
19398656,7136,6000
19922944,6592,5904
20447232,6880,5952
20971520,7296,6176
21495808,7568,6144
22020096,6864,5952
22544384,7920,6912
23068672,7680,6064
23592960,6576,5600
24117248,7264,6192
24641536,7360,6240
25165824,8128,6880
25690112,6576,5680
26214400,6704,5264
26738688,7296,6000
27262976,6832,5808
27787264,7280,6096
28311552,8176,6384
28835840,6400,5312
29360128,6880,5600
29884416,7184,6064
30408704,7632,6192
30932992,7392,6080
31457280,6848,5632
31981568,6704,5216
32505856,7792,6592
33030144,5920,5024
33554432,15088,12512
34603008,14400,11728
35651584,13824,11680
36700160,14400,11648
37748736,14432,11760
38797312,14160,11824
39845888,14576,11696
40894464,14640,11888
41943040,14352,12336
42991616,14336,11568
44040192,13872,11616
45088768,14064,11344
46137344,13904,11696
47185920,14832,12192
48234496,15520,12592
49283072,13136,10960
50331648,14016,11456
51380224,13232,11008
52428800,13824,11152
53477376,14224,11696
54525952,13200,10832
55574528,13904,11136
56623104,13808,11184
57671680,14656,12064
58720256,13872,11296
59768832,14704,12160
60817408,14720,12256
61865984,13312,11056
62914560,15040,12720
63963136,13952,11280
65011712,13664,11392
66060288,13888,11376
67108864,30448,25168
69206016,30592,26688
71303168,27168,23184
73400320,28016,23872
75497472,28400,22800
77594624,29008,23808
79691776,28080,23664
81788928,27616,23056
83886080,29472,24112
85983232,29424,24896
88080384,27824,22912
90177536,30192,24992
92274688,30800,25280
94371840,29744,24192
96468992,29632,24608
98566144,26336,21728
100663296,28336,23536
102760448,29264,24256
104857600,29424,24672
106954752,28992,23456
109051904,28832,24016
111149056,28256,23696
113246208,27344,22640
115343360,27360,22608
117440512,29088,22816
119537664,29504,24624
121634816,27376,23136
123731968,29184,23808
125829120,27488,22656
127926272,27648,22960
130023424,22992,20144
132120576,23216,20336
134217728,46864,41088
138412032,49856,44176
142606336,38064,32192
146800640,6175680,6175248
150994944,118704,118704
155189248,9882368,9882368
159383552,892832,888240
163577856,1693536,1688752
167772160,1116592,1111824
171966464,881408,876192
176160768,884832,880064
180355072,2218480,2213712
184549376,14528,9552
188743680,13648,8864
192937984,13376,8816
197132288,14464,9136
201326592,14160,9312
205520896,13536,9040
209715200,14016,8768
213909504,14608,9680
218103808,13296,8720
222298112,13872,9136
226492416,15168,9568
230686720,13952,8240
234881024,14384,9072
239075328,13776,8688
243269632,14256,9232
247463936,13280,8560
251658240,13360,8752
255852544,13728,8992
260046848,13616,8608
264241152,14144,9280
268435456,28480,18752
276824064,28640,18672
285212672,27376,17680
293601280,19200,9504
301989888,176048,175776
310378496,8096,8096
318767104,8144,8144
327155712,5408,5408
335544320,0,0
343932928,0,0
352321536,0,0
360710144,0,0
369098752,0,0
377487360,0,0
385875968,0,0
394264576,0,0
402653184,0,0
411041792,0,0
419430400,0,0
427819008,0,0
436207616,0,0
444596224,0,0
452984832,0,0
461373440,0,0
469762048,0,0
478150656,0,0
486539264,0,0
494927872,0,0
503316480,0,0
511705088,0,0
520093696,0,0
528482304,0,0
536870912,0,0
553648128,0,0
570425344,0,0
587202560,0,0
603979776,0,0
620756992,0,0
637534208,0,0
654311424,0,0
671088640,0,0
687865856,0,0
704643072,0,0
721420288,0,0
738197504,0,0
754974720,0,0
771751936,0,0
788529152,0,0
805306368,0,0
822083584,0,0
838860800,0,0
855638016,0,0
872415232,0,0
889192448,0,0
905969664,0,0
922746880,0,0
939524096,0,0
956301312,0,0
973078528,0,0
989855744,0,0
1006632960,0,0
1023410176,0,0
1040187392,0,0
1056964608,0,0
1073741824,0,0
1107296256,0,0
1140850688,0,0
1174405120,0,0
1207959552,0,0
1241513984,0,0
1275068416,0,0
1308622848,0,0
1342177280,0,0
1375731712,0,0
1409286144,0,0
1442840576,0,0
1476395008,0,0
1509949440,0,0
1543503872,0,0
1577058304,0,0
1610612736,0,0
1644167168,0,0
1677721600,0,0
1711276032,0,0
1744830464,0,0
1778384896,0,0
1811939328,0,0
1845493760,0,0
1879048192,0,0
1912602624,0,0
1946157056,0,0
1979711488,0,0
2013265920,0,0
2046820352,0,0
2080374784,0,0
2113929216,0,0
2147483648,0,0
2214592512,0,0
2281701376,0,0
2348810240,0,0
2415919104,0,0
2483027968,0,0
2550136832,0,0
2617245696,0,0
2684354560,0,0
2751463424,0,0
2818572288,0,0
2885681152,0,0
2952790016,0,0
3019898880,0,0
3087007744,0,0
3154116608,0,0
3221225472,0,0
3288334336,0,0
3355443200,0,0
3422552064,0,0
3489660928,0,0
3556769792,0,0
3623878656,0,0
3690987520,0,0
3758096384,0,0
3825205248,0,0
3892314112,0,0
3959422976,0,0
4026531840,0,0
4093640704,0,0
4160749568,0,0
4227858432,0,0
